,Filename,Mean_Street_Quality,Distance,Speed,Relevant
212,Ecosense/bikeride-gps-91a88279267725cc45d3222368aaa34cd8fc019f.csv,173.92496293524871,2625.7846332753443,3.0100856777493608,True
213,Ecosense/bikeride-gps-a0642ba5b00e15ac37671efb618c3cc2528ba9d1.csv,69.66625644195052,11887878.123917494,4.959514450867052,True
214,Ecosense/bikeride-gps-a25f53fb33574b97d6bc703a05998a6cb7241b70.csv,0.0,0.0,0.0,False
215,Ecosense/bikeride-gps-830f34b18c459413ea8ca31e2f7aab0ff0dcd7ab.csv,0.0,0.0,0.0,False
216,Ecosense/bikeride-gps-a9307d1a21f26a823a00182d353e956bacfc90d1.csv,0.0,0.0,0.0,False
217,Ecosense/bikeride-gps-869392fb173ee775215395c81bc7da57fdb1c06d.csv,27.348283294643924,59396499.15102327,4.291981343283582,True
218,Ecosense/bikeride-gps-68e0762c5a53d8b621236a455325c8a75ed653a5.csv,0.0,0.0,0.0,False
219,Ecosense/bikeride-gps-70d5beda7ae612783ef73ff0c2da0eaa1ab3d291.csv,0.0,0.0,0.0,False
220,Ecosense/bikeride-gps-16504f082b525113e5ae6777f11f4254ad03b205.csv,18.090155284877465,2194.7231937015563,3.707369718309859,True
221,Ecosense/bikeride-gps-90f755ed263b2830ed5b234d6d1fe2df66862ee6.csv,0.0,0.0,0.0,False
222,Ecosense/bikeride-gps-74e6d685a776c0ff50d3c7b3a56559b67b91a548.csv,0.0,0.0,0.0,False
223,Ecosense/bikeride-gps-81ff5107f5b29e3902cdd927e5b8ea9da559b024.csv,0.0,0.0,0.0,False
224,Ecosense/bikeride-gps-623b9eb9eca1ff9c043d056aa3f240af09ac4924.csv,0.0,0.0,0.0,False
225,Ecosense/bikeride-gps-44254902dbc11ff10cb04075ae18e5897c6c8a50.csv,18.306843377025043,3446.865822842189,4.325200927357032,True
226,Ecosense/bikeride-gps-87cc639871bf45dbb22f46cdcbdfe03e45b0c1f7.csv,0.0,0.0,0.0,False
227,Ecosense/bikeride-gps-24473dac086190122423f4439a2410c48bf26873.csv,0.0,0.0,0.0,False
228,Ecosense/bikeride-gps-850f34febd9c247b845e16d29d9e923f31aee7c1.csv,0.0,0.0,0.0,False
229,Ecosense/bikeride-gps-065b45dd346fe753d5446dd12e45ff58c9b424bb.csv,0.0,0.0,0.0,False
230,Ecosense/bikeride-gps-5746b26b93d474eb2edcd8e52d4df274253602c6.csv,0.0,0.0,0.0,False
231,Ecosense/bikeride-gps-208db4ce2b059d97ea0c7b7cf8a3225e0271b334.csv,0.0,0.0,0.0,False
232,Ecosense/bikeride-gps-a4639a69b1eea485d276b9707f1d594d0f13dd87.csv,0.0,0.0,0.0,False
233,Ecosense/bikeride-gps-71791ec20f9537ada5b260b1a5819ec55b527339.csv,0.0,0.0,0.0,False
234,Ecosense/bikeride-gps-73767c7d5493f8fdf6afb8952886e37d4afee241.csv,0.0,0.0,0.0,False
235,Ecosense/bikeride-gps-1509259fcf8d143cb5e022fb41ca81b47def3929.csv,13.74440882055982,2612.482118674889,4.105920303605314,True
236,Ecosense/bikeride-gps-4687490a4476982f6ca1d7a8e5a242ca78dc71d9.csv,0.0,0.0,0.0,False
237,Ecosense/bikeride-gps-527b5826f164a1c67d45069a17e7318b6aa5b113.csv,90.49607572053016,10931.028205117187,7.108414826498422,True
238,Ecosense/bikeride-gps-78801bc62de6dc558dceff7592efd83dab5affc5.csv,16.636537997013217,3260.679988182844,4.116024316109423,True
239,Ecosense/bikeride-gps-539892f152b30c29b40438454f7b5c2abebf7f3a.csv,0.0,0.0,0.0,False
240,Ecosense/bikeride-gps-931fe9bcfbcc763d858e81d28cfb7d60eace510f.csv,0.0,0.0,0.0,False
241,Ecosense/bikeride-gps-61261658a28fbba2e3d23a36bd89957321607d13.csv,15.08540354538888,857.0267763868583,2.914044444444444,True
242,Ecosense/bikeride-gps-69fe953c868c997ab0f7271b2d4faf1065472596.csv,0.0,0.0,0.0,False
243,Ecosense/bikeride-gps-0205d9ed4d0893ddf36baa567a411426863a678e.csv,0.0,0.0,0.0,False
244,Ecosense/bikeride-gps-209430245ca33e017097186c5de4924916f2561a.csv,0.0,0.0,0.0,False
245,Ecosense/bikeride-gps-0613b9eb089e26336cdbd4d86593957eff4e665b.csv,0.0,0.0,0.0,False
246,Ecosense/bikeride-gps-7761d88273895acb698d845e51268d5440151ea8.csv,0.0,0.0,0.0,False
247,Ecosense/bikeride-gps-a063314927ecfd5523026d91972bacd9dc1d5155.csv,0.0,0.0,0.0,False
248,Ecosense/bikeride-gps-88997e9e53d72cd1a9f14bec4b87485f34807ce3.csv,0.0,0.0,0.0,False
249,Ecosense/bikeride-gps-a4b7df8d12babc4d78cfdfd01f979047b5b5fa75.csv,70.94962637908311,2294.474317001912,3.450933852140078,True
250,Ecosense/bikeride-gps-2928595f1d24a1b3ee30ee01853447626dbd2f60.csv,0.0,0.0,0.0,False
251,Ecosense/bikeride-gps-124b8ec707ac3c8d68b13d1f5c6d48225385158e.csv,21.19946607310617,1949.869636716416,2.4340912052117263,True
252,Ecosense/bikeride-gps-8380e045f93afe63288538e6e3277fe13db66d49.csv,25.94077946737287,11901666.875052031,4.877471428571428,True
253,Ecosense/bikeride-gps-102a604e502691b21fb9e55ea080415eb58f27c2.csv,84.7084427851711,9933.702914290048,4.593136639676113,True
254,Ecosense/bikeride-gps-560a13b140bfaff3d478039896955edf41dc158a.csv,0.0,0.0,0.0,False
255,Ecosense/bikeride-gps-86a80d3bd28ce347ced93f05513e0367b8b9bdb0.csv,18.557623226243447,1893.711178865488,3.262472093023256,True
256,Ecosense/bikeride-gps-082df4b470baf9430a6755717ccb3c1148cdd0e4.csv,0.0,0.0,0.0,False
257,Ecosense/bikeride-gps-981e7b9e5e357191b3f3a9f81eb001e56c81f379.csv,0.0,0.0,0.0,False
258,Ecosense/bikeride-gps-887e6e4a54436b91cc42597e5e00e22b5434818a.csv,0.0,0.0,0.0,False
259,Ecosense/bikeride-gps-a5b9e18627c144ec7faeb1247d92bc26d5bd822e.csv,19.40944560883285,6704.289707740578,2.180366426858513,True
260,Ecosense/bikeride-gps-471bc699fee1e9ef8327e2dccb1840aa3be271bc.csv,0.0,0.0,0.0,False
261,Ecosense/bikeride-gps-7038e7b011aee5b6326f532f0a034cf78bc4a185.csv,0.0,0.0,0.0,False
262,Ecosense/bikeride-gps-77e566cdf90e0b5e9727cba784078ea9c8d3ee17.csv,0.0,0.0,0.0,False
263,Ecosense/bikeride-gps-4966f3ae93fcb8b25e64355a717dc1009992029f.csv,0.0,0.0,0.0,False
264,Ecosense/bikeride-gps-9230bc129b854d784a3a623b3c7f076d24a859a9.csv,0.0,0.0,0.0,False
265,Ecosense/bikeride-gps-64a4577664dc7a4b1f5187c1ed5e6f93c0aa9359.csv,34.2427285168396,1139.6395498222753,4.779387755102041,True
266,Ecosense/bikeride-gps-a792d1c09a74365acdd787e09e28d2e9198498c2.csv,48.6691394580938,2168.6025266214024,3.672246938775511,True
267,Ecosense/bikeride-gps-549096b79c4f170bfff5647e3f1e7b8eb6a48c36.csv,0.0,0.0,0.0,False
268,Ecosense/bikeride-gps-62de674a580098eb19a88e3e18ac70b6435c4d25.csv,19.4385949629531,15773.543501400003,4.868570955882353,True
269,Ecosense/bikeride-gps-365a5156c7d72bace2b727196eeb7580e6fac2de.csv,67.38571988452037,4909.291626540261,5.961641483516483,True
270,Ecosense/bikeride-gps-580edfa1e9d024c8658d6fb2fe40b8640e7120df.csv,27.43152620612989,2328.9430324548216,3.166123966942149,True
271,Ecosense/bikeride-gps-a65da952aebf519b5ae6a75c95310aa9ebc10593.csv,47.71101656247097,2435.9720817724537,3.097728476821192,True
272,Ecosense/bikeride-gps-77666b6b4b8d4c80968ad2dc7e51178d1958e016.csv,41.65571187096748,11881881.85010126,4.23428085106383,True
273,Ecosense/bikeride-gps-77a1c44d836bcdec6c4d23b276702a9ff31ea503.csv,0.0,0.0,0.0,False
274,Ecosense/bikeride-gps-8837ff70702331d8428ed0fb1337577dc8fb642e.csv,0.0,0.0,0.0,False
275,Ecosense/bikeride-gps-72ecc9004001e11849696b12bb819de96d37b62b.csv,0.0,0.0,0.0,False
276,Ecosense/bikeride-gps-528edece2cf9b7a47048baaea38b4d64b9fad3f4.csv,0.0,0.0,0.0,False
277,Ecosense/bikeride-gps-734995861d88114c8b3e6fb8490acdf456d858cb.csv,80.95633302153907,39484.41464426238,4.447666181465308,True
278,Ecosense/bikeride-gps-955c4a5fbe517a4fea7f914c6dc500e00551046b.csv,36.8305855042336,406.398671865881,5.541307692307692,True
279,Ecosense/bikeride-gps-6845bd73faba7af44189516eaa29b38fe87db5b0.csv,30.01412486610224,4485.615171763875,3.3392506350550377,True
280,Ecosense/bikeride-gps-85adcc8004024db51b49eaa5f19bae8b0b58dbae.csv,15.956365100959506,6006.487811809521,3.7384769114307344,True
281,Ecosense/bikeride-gps-65c3efd0bbadac9afa2bb217588a6bda03a14363.csv,0.0,0.0,0.0,False
282,Ecosense/bikeride-gps-345222aba98df3f92b3b2f0a1e536667d14a5268.csv,87.72768015516809,951.6656571280528,3.4573815789473685,True
283,Ecosense/bikeride-gps-919f72e61d37e3854247cc2bbbcbd9194f8979a8.csv,20.43054598484081,35643400.30671406,4.942690322580645,True
284,Ecosense/bikeride-gps-a93617ce3404ea89434bb4ac8302581779f23881.csv,61.26569081384204,5082.132580178039,4.814549043062201,True
285,Ecosense/bikeride-gps-7212e6f4138208c46e01e825bb04f57cb6155973.csv,16.76442150925539,11890694.401516464,4.336502780352178,True
286,Ecosense/bikeride-gps-1411c85711e9b74e86cdd7d6076779f64dae16fd.csv,0.0,0.0,0.0,False
287,Ecosense/bikeride-gps-83d2cdc2c0591b5697fefd7985b2c9228b5c035c.csv,0.0,0.0,0.0,False
288,Ecosense/bikeride-gps-65a587b9e18f47cab0646ce8cc0082456790e489.csv,0.0,0.0,0.0,False
289,Ecosense/bikeride-gps-77ef751e6e7251fd4aee91fff61fb636eec6052b.csv,12.588353043839495,2630.1906996363286,3.683544615384615,True
290,Ecosense/bikeride-gps-136c4096dc7ce6a44f15f7019cf72e2900045dae.csv,0.0,0.0,0.0,False
291,Ecosense/bikeride-gps-27325180a820d0a5cc86a9066015123680569b70.csv,0.0,0.0,0.0,False
292,Ecosense/bikeride-gps-603e59c3fc3250fb789e4040e0f42127998e5998.csv,0.0,0.0,0.0,False
293,Ecosense/bikeride-gps-57250edea6276cba3659630700067ba87db4cc3d.csv,0.0,0.0,0.0,False
294,Ecosense/bikeride-gps-171b97151ca482c08cf48fa9aa477fe304c70ac7.csv,0.0,0.0,0.0,False
295,Ecosense/bikeride-gps-78ba527e1efb577a5b2b2d4405781677f972a6c4.csv,35.84019561558937,23769776.652164057,4.703482565647869,True
296,Ecosense/bikeride-gps-60a91b03f742515718fe887a3ff1229acb920daa.csv,31.684541708534883,4782.757169203734,3.388143854748604,True
297,Ecosense/bikeride-gps-42303790a5ba2296fbf23c70e5cb31f9d60e0bdd.csv,32.06787987153953,2906.093411469712,4.047186385737438,True
298,Ecosense/bikeride-gps-176b8f44386f4fbc58f916c3443113f7e2621342.csv,67.58505267258512,38366.359557334246,4.256205321285141,True
299,Ecosense/bikeride-gps-2655f9e504d53a8fb014555b9306047e99449f30.csv,190.233252380388,7349.920619471393,2.243920233463035,True
300,Ecosense/bikeride-gps-65c7fddc7457a72df3c2a91f53085b06f36772c8.csv,61.17295473589163,4534.067126298079,4.626395238095238,True
301,Ecosense/bikeride-gps-aa8fede2b31ed361bc5e4fe5a2ffffc7da5fa177.csv,11.260682234245497,5197.77384020879,4.647030592734225,True
302,Ecosense/bikeride-gps-663d0eacec74ed4212c8fd89a11d19f19754a0ee.csv,0.0,0.0,0.0,False
303,Ecosense/bikeride-gps-a851b4933e7264f5b94c99bea2aaecdfac04050b.csv,0.0,0.0,0.0,False
304,Ecosense/bikeride-gps-6470668b8b1f59b4f0f541faab65b857f852b6d1.csv,0.0,0.0,0.0,False
305,Ecosense/bikeride-gps-94892cf561a0138e75e0f7ee7a9303b7dbf77f2d.csv,0.0,0.0,0.0,False
306,Ecosense/bikeride-gps-85c05550efc026b1278b07e90f0a779c4f91b124.csv,15.584965336729663,4351.073198291584,4.692739606126914,True
307,Ecosense/bikeride-gps-44872b69dfbaf83b7b263baad7f0638745cdf541.csv,19.08678578448342,1201.2652747915156,4.273251121076233,True
308,Ecosense/bikeride-gps-5985c93365765147e5bc43b09e17d53420637262.csv,0.0,0.0,0.0,False
309,Ecosense/bikeride-gps-132fba671b66845b261abc9bceb71d9d0be65290.csv,0.0,0.0,0.0,False
310,Ecosense/bikeride-gps-74606b3cb606a306373ef424068d35afd426b778.csv,0.0,0.0,0.0,False
311,Ecosense/bikeride-gps-286e1994ee173aadca5d0f52cde5db43227c6cb8.csv,13.112033008649949,10141.21247926598,4.215957058242842,True
312,Ecosense/bikeride-gps-a19392cbe0ac824e71c239a353b092631772ff2e.csv,20.27750549139205,2105.8715860317498,4.289135922330097,True
313,Ecosense/bikeride-gps-87cb7cc9b066fc1985778d52bcc13ae67e5e9dcf.csv,0.0,0.0,0.0,False
314,Ecosense/bikeride-gps-42648ef813afebc493706d926d0b8e8cb446ba4c.csv,0.0,0.0,0.0,False
315,Ecosense/bikeride-gps-64dfb8136c3ff41ff9baf23097818fcbbee633a3.csv,0.0,0.0,0.0,False
316,Ecosense/bikeride-gps-559144ce9a66ee031f36d040eda7376c87a8201d.csv,0.0,0.0,0.0,False
317,Ecosense/bikeride-gps-28663b1d0b5786b4d3b8bd0981948e7af94e9b46.csv,0.0,0.0,0.0,False
318,Ecosense/bikeride-gps-5541585b97d652361895cb6d0023229fb8315da1.csv,91.72927678090664,4112.20363819813,5.5698598820059,True
319,Ecosense/bikeride-gps-424129db550e2a5ac08f9abc1c55d7a716ca7e3c.csv,0.0,0.0,0.0,False
320,Ecosense/bikeride-gps-628acf1fd2f6c7a1f5800fcae3b6c6d0f552dfc3.csv,71.98461558055803,854.3065499074229,3.452231578947368,True
321,Ecosense/bikeride-gps-a5f3db3ae1de6528e5c80173e09b09b8b6827b23.csv,80.84543861027544,11883243.215120507,4.295811946902655,True
322,Ecosense/bikeride-gps-462f378e1e91b56f49fa44e05619ffd1f2c3cf88.csv,37.34455458894619,1837.231944800316,4.617765027322404,True
323,Ecosense/bikeride-gps-453d46725d1b8b9500991a03c878ef381cb43fe2.csv,0.0,0.0,0.0,False
324,Ecosense/bikeride-gps-9539b6b50d4022d6dc52b4d70de038de3776d491.csv,18.434923115090385,9573.1045135521,4.070337773549,True
325,Ecosense/bikeride-gps-57161bdf30cea48f3e8315f8dd0e2a10cf3e017f.csv,64.17356564219656,3557.253450238092,4.064628820960698,True
326,Ecosense/bikeride-gps-586a9009fdbb1ffaa01fc9003f938e9c1f3eb402.csv,16.63294675705641,2632.631433154422,4.088591836734693,True
327,Ecosense/bikeride-gps-60a6f112688bfa3822b513e1cd3102a7b418ab0c.csv,78.64982784157164,17859.277881299262,4.224879069767442,True
328,Ecosense/bikeride-gps-52320b0e34f1c16cb0077ef856910bddbdbef182.csv,0.0,0.0,0.0,False
329,Ecosense/bikeride-gps-a14c288a2a0c3e8d598dabb197e4e4d44a733ce9.csv,55.262699544741565,1366.6573138048657,3.328344827586207,True
330,Ecosense/bikeride-gps-386739aca6e69820a9e2702fccf1e08aabaa8531.csv,16.2764018270148,3709.74820919801,4.999623987034036,True
331,Ecosense/bikeride-gps-7697cbfaf306b87622745bfc48f6281711dcaaaf.csv,0.0,0.0,0.0,False
332,Ecosense/bikeride-gps-78d1acb59e8b0fb74ee1bc0065b488f9c6174e6d.csv,97.5951577614853,23683.49471868256,4.592437034131032,True
333,Ecosense/bikeride-gps-701a5550c4905a55e29b4a3b02a14ac3b56b56a7.csv,0.0,0.0,0.0,False
334,Ecosense/bikeride-gps-67694f485ade70bcad08128da7ace4d2c9b546c8.csv,0.0,0.0,0.0,False
335,Ecosense/bikeride-gps-507cd9054cf2a3022388199fec98bf842d9974dd.csv,19.64954639127971,3010.0709745385952,3.523742074927953,True
336,Ecosense/bikeride-gps-162210ffd5831a5f6a3e6b5d3357982b284e4d94.csv,0.0,0.0,0.0,False
337,Ecosense/bikeride-gps-37384f06b14149e316b1c33dfcb2045b5bcd56ad.csv,58.44195533587936,2489.0918201440986,4.189923664122136,True
338,Ecosense/bikeride-gps-170492145e3770229040bfc5351f2189f7bdee40.csv,83.58573587329136,11883088.921079157,2.368354811715481,True
339,Ecosense/bikeride-gps-5676af152b5a578ae50b62eee6f0810d91391601.csv,0.0,0.0,0.0,False
340,Ecosense/bikeride-gps-63400160d1a9193000a402a6704af87a6698fc92.csv,48.28761924524035,11886981.823853675,3.070046451612903,True
341,Ecosense/bikeride-gps-213ec3b9446514edb471eba3b9fc05873670275e.csv,0.0,0.0,0.0,False
342,Ecosense/bikeride-gps-76f2b9cdcdda793a178080341b54616e845a75aa.csv,0.0,0.0,0.0,False
343,Ecosense/bikeride-gps-9738754838f99b1047176b8e27f7c5893b42e7c2.csv,17.733277333972072,1627.1710141129383,4.535646739130435,True
344,Ecosense/bikeride-gps-448b5acdb1e0a1b10e3c04505821c10ca97acf07.csv,0.0,0.0,0.0,False
345,Ecosense/bikeride-gps-00364a5d58a27677072740a9a7dd1bb72c28f97c.csv,0.0,0.0,0.0,False
346,Ecosense/bikeride-gps-40728e9d4444bb344dec94d4f435eb90440d9649.csv,0.0,0.0,0.0,False
347,Ecosense/bikeride-gps-78b1b92e5a3b9dc341fdf88414db785778f974fe.csv,0.0,0.0,0.0,False
348,Ecosense/bikeride-gps-6158d1be13366b1dbc22c3bf8dbfdcfb9108e3f2.csv,18.116414903872613,3363.0320520421783,4.610481595092024,True
349,Ecosense/bikeride-gps-9998ab69fe23eda266f7cde9ba83b020bdd8917e.csv,0.0,0.0,0.0,False
350,Ecosense/bikeride-gps-380c1b046b7fef9590de92a23cc74e11ee3e5282.csv,22.15657317619164,11886238.67643754,2.4030900109769484,True
351,Ecosense/bikeride-gps-926781683504112777a7c40a2aed67f1d56fdfb6.csv,14.171612660066772,762.7037664680912,4.273243055555556,True
352,Ecosense/bikeride-gps-921cea2bab742f61ab957d4e265d4f8d21b222f6.csv,121.5431144109716,35275.7632727099,4.2631853156326205,True
353,Ecosense/bikeride-gps-a3d6c5618eb3a2c08d7fc784565952dd7c23b9da.csv,0.0,0.0,0.0,False
354,Ecosense/bikeride-gps-97624c548c427fd3ed1ecd004f5ced668dd22d48.csv,87.63901882611036,3968.2115150638497,5.367926900584795,True
355,Ecosense/bikeride-gps-3141680f30d7f34ee1ac79593d663304659a56c4.csv,23.22020047885617,1111.401555904334,4.64116935483871,True
356,Ecosense/bikeride-gps-6122067ba2fdb782b46df16b76e4aa34522df5af.csv,19.670273002351973,3953.182378420211,4.666567760342368,True
357,Ecosense/bikeride-gps-706a6d68df3f3d7b101b097fab6045cfd6d7c52f.csv,0.0,0.0,0.0,False
358,Ecosense/bikeride-gps-317f6eac07015e8e9580988ba2ce02f78e97da59.csv,0.0,0.0,0.0,False
359,Ecosense/bikeride-gps-661d00a38445636b861a0f4c8787053507f9c262.csv,0.0,0.0,0.0,False
360,Ecosense/bikeride-gps-70d19bc3785adfcf5d21d53bf04d8ab73a79fdd0.csv,0.0,0.0,0.0,False
361,Ecosense/bikeride-gps-622f796f57343f07df2b7e490796975abf59c7ce.csv,0.0,0.0,0.0,False
362,Ecosense/bikeride-gps-671532a6aae36f574da78d5ac4ec29016c4a292f.csv,83.26696479768366,9742.482952723944,4.389807366849179,True
363,Ecosense/bikeride-gps-79746c15d4e5664a63903bdb1ecee7b3c00e9cee.csv,19.875473607998863,3701.051363764898,2.132932454695222,True
364,Ecosense/bikeride-gps-1121849c8b7b26885651b1873ddc3ca99fcdb719.csv,0.0,0.0,0.0,False
365,Ecosense/bikeride-gps-1941fa4260ea68651796aa739f2bebd19326107c.csv,30.85824932458272,2996.920104501769,4.123759075907591,True
366,Ecosense/bikeride-gps-66df7dcdd3e99ceded6c576ba22eee3507bbfcf6.csv,0.0,0.0,0.0,False
367,Ecosense/bikeride-gps-788047afdf1131850a728c006f98773229c57053.csv,0.0,0.0,0.0,False
368,Ecosense/bikeride-gps-a4963d3ac61eb993303a10254c67eebe4fe5f985.csv,92.74972411949004,30947.52339566384,3.838308416100365,True
369,Ecosense/bikeride-gps-6925e114cc1e40957773d9091f8808744f8a8607.csv,12.161186864988377,746.8474041518677,5.810865671641791,True
370,Ecosense/bikeride-gps-932d1ee7cb49890505b6f245a4c58ad54b2f7311.csv,64.66073295625387,6669.444529089269,4.225660125588697,True
371,Ecosense/bikeride-gps-92fbe34c529db9ad64d10a9fa5a64a285741eb89.csv,89.22305232515299,3553.022937433478,3.8964361702127657,True
372,Ecosense/bikeride-gps-324d454d8f6520b0200dfae7219ffc4d8ce45faf.csv,43.74834447863014,3444.759317530001,3.3337695121951216,True
373,Ecosense/bikeride-gps-9362ddebdc9c8f7f91e7d2e7b9ff85fcddc8d7e7.csv,13.713282284443627,3398.755164690333,4.288806106870228,True
374,Ecosense/bikeride-gps-71793f0e5bab4606b1e893e697a5858d12620acd.csv,0.0,0.0,0.0,False
375,Ecosense/bikeride-gps-46933b4d8529d965b53b415365ecf7012f88eb5a.csv,0.0,0.0,0.0,False
376,Ecosense/bikeride-gps-39538c25b8027ab7c9aa81a279c60a45d7aec6dc.csv,84.89996865517601,5076.524018645029,5.093726176115802,True
377,Ecosense/bikeride-gps-234e6c7c77dc9673367bc691c5a939f89bbe54e5.csv,57.44943639033878,13693.534593642837,3.807310009126864,True
378,Ecosense/bikeride-gps-934f7d13454a91a5af1f53ecb3fe32762c773c0e.csv,13.995097390652743,1709.600848825372,3.4655560344827587,True
379,Ecosense/bikeride-gps-245058c009d31a4a8afcdf68b12ce85bbe9c86cf.csv,18.75939260244017,4280.708619353189,4.115782552083334,True
380,Ecosense/bikeride-gps-3622bb671868d0d7e96c9355606a453fa813ea0e.csv,0.0,0.0,0.0,False
381,Ecosense/bikeride-gps-957a09f52202f5a822dba1f888c0f9f1f6a6a7f6.csv,0.0,0.0,4.369,True
382,Ecosense/bikeride-gps-9824d2fa04ad2702c1f6dd51fc822ea29239eb67.csv,14.23402821593365,2080.4359271295093,4.651507177033493,True
383,Ecosense/bikeride-gps-aab3e371c08e816e6365294d145d11eadd5a8001.csv,70.3573258216174,36429.15993540085,3.4000883254958083,True
384,Ecosense/bikeride-gps-474c159e368a041978c190f92c7c26347be34e4e.csv,0.0,0.0,0.0,False
385,Ecosense/bikeride-gps-a44402ba8f707a1263ea2bd700bd50e343f5ef10.csv,71.20408111682364,5962.939780745253,3.7562375939849626,True
386,Ecosense/bikeride-gps-a442678dfe3ce2ea72b02b9656213a1f32f82f10.csv,16.594308681559188,4353.629622988196,4.853494672754947,True
387,Ecosense/bikeride-gps-890368857021c97af3681b014f8aaffc7cb5cf8c.csv,37.860024062322125,4401.842145001084,2.8792452619843925,True
388,Ecosense/bikeride-gps-1530a440231cb94202c2f91463a4d6790ab68004.csv,0.0,0.0,0.0,False
389,Ecosense/bikeride-gps-1294fe41289d82e07ee24465b9f4f4a87f9d3be7.csv,63.11153869934135,1164.9902584046572,5.219972222222221,True
390,Ecosense/bikeride-gps-673e02f0760393e1eb7238df8bc1a6a39302dce3.csv,60.09160227156732,1797.4815856413768,4.211488571428571,True
391,Ecosense/bikeride-gps-96f9aacec59edc0253588f774592deaee2f519a0.csv,54.487843563161455,2117.018172752455,3.567577731092437,True
392,Ecosense/bikeride-gps-445430db2c675c9505f25ff0fc522411353e9e1f.csv,0.0,0.0,0.0,False
393,Ecosense/bikeride-gps-07138c5bbc31ef788d1376e7b4fe74fa437e8528.csv,0.0,0.0,0.0,False
394,Ecosense/bikeride-gps-744f24d24c204ee8bd44b9e3e50b69d5b7d82805.csv,0.0,0.0,0.0,False
395,Ecosense/bikeride-gps-290af610e556ab5cc19182770e1dc5e11552de73.csv,14.980107517676023,1156.024471598131,6.521432692307693,True
396,Ecosense/bikeride-gps-57510ad0525a85fe19fcc5f823b612e20774613f.csv,0.0,0.0,0.0,False
397,Ecosense/bikeride-gps-a9273585b0ec5bfd33108d1ede6a32280258c41e.csv,26.307764300415577,1547.865852754293,3.1330865384615385,True
398,Ecosense/bikeride-gps-786467726969ce71a4f3f74667b44538c17b8045.csv,204.58428897148747,3155.57311983888,3.7197031700288186,True
399,Ecosense/bikeride-gps-84267ae1e80635223e1656e7c43191136db1e30d.csv,100.34342164829133,11880219.446512522,5.372842105263157,True
400,Ecosense/bikeride-gps-91d02865595244978b31381195592c297cd7cf0f.csv,18.71775870283444,1501.3528898342247,3.816557575757576,True
401,Ecosense/bikeride-gps-96e0b227c5600f3dfed14f12e56bedeabec595b7.csv,0.0,0.0,0.0,False
402,Ecosense/bikeride-gps-530253bad81a7f54404efa67b228ab2f12f0ed39.csv,0.0,0.0,0.0,False
403,Ecosense/bikeride-gps-09651c22d36da11d6f27842c1f96c928f80cfd90.csv,87.98889204635628,3658.898291342239,6.257967619047619,True
404,Ecosense/bikeride-gps-37103749f60149dc196c37d17814dca14e36d9a1.csv,0.0,0.0,0.0,False
405,Ecosense/bikeride-gps-868254664563cf7eaccab60d09f620e507f568b4.csv,0.0,0.0,0.0,False
406,Ecosense/bikeride-gps-93c15198bdcaf1033b2614183b50c7aa7e85a216.csv,17.276689934269164,1130.5742080154089,2.652305637982196,True
407,Ecosense/bikeride-gps-2614ef43524cec0eef57c93a14564fe045c58e4c.csv,0.0,0.0,0.0,False
408,Ecosense/bikeride-gps-5144637f15c0c7ed3c0def7eef8d86f05d670f56.csv,11.754070626371062,2112.776379966945,5.338894894894895,True
409,Ecosense/bikeride-gps-798befe9ee8967427a0afd76f99a0aba386a6c03.csv,92.98838175845538,3498.4632958770485,4.346765582655826,True
410,Ecosense/bikeride-gps-507f5377620b9d1ab13cf108de6913fef1e1af81.csv,0.0,0.0,0.0,False
411,Ecosense/bikeride-gps-414a8899192648259db72fb0ba29778fd7762c26.csv,51.36915198574406,11896879.458799817,4.867142639786992,True
412,Ecosense/bikeride-gps-77b219c95954c838925492eee04d63d1d97940e8.csv,0.0,0.0,0.0,False
413,Ecosense/bikeride-gps-68f2c35f0653fcaaf15ea8b56039166ba59f666f.csv,0.0,0.0,0.0,False
414,Ecosense/bikeride-gps-0717a0f3850d067daea312572fdc789fad4190f4.csv,18.8047473884928,1789.9606753614955,4.715439882697948,True
415,Ecosense/bikeride-gps-588d5c976586b08555cb0473b97e6b0b729de506.csv,0.0,0.0,0.0,False
416,Ecosense/bikeride-gps-1211d513423923e3b99823a12cebc47ce8e97457.csv,0.0,0.0,0.0,False
417,Ecosense/bikeride-gps-88e87dd7bd7353e8bf2591e6c2946722d1a89d5e.csv,0.0,0.0,0.0,False
418,Ecosense/bikeride-gps-71ee6a2923854221cbb15d8b96d6805e0bb0e1e0.csv,38.92119302002737,593.138585972087,11.476666666666665,True
419,Ecosense/bikeride-gps-324fd16097b5ceaf907309fe6d1ebbf5be4cc4fe.csv,0.0,0.0,0.0,False
420,Ecosense/bikeride-gps-9196b9554d765524361c88e1bfd2d181798ba6a5.csv,53.02905948600781,13668.262067426009,3.706681915873504,True
421,Ecosense/bikeride-gps-197d20624ef4b18ab4cb90536df7e0fead18b1da.csv,24.72719176696901,2278.0238980532736,2.922886402753873,True
422,Ecosense/bikeride-gps-a8873e266f30129686b944d12a6d9b7005b15d82.csv,18.72116500697772,1024.8675235713622,4.925258064516129,True
423,Ecosense/bikeride-gps-5839777e795746cc4d0f2b6f88a33f1283e0468c.csv,0.0,0.0,0.0,False
424,Ecosense/bikeride-gps-452e5f72cb500a13df97a7dfb20fccdb3be43633.csv,0.0,0.0,0.0,False
